STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TOBS
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081201,0.64,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081202,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081203,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081204,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081205,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081206,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081208,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081209,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081210,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081211,0.52,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081212,2.6,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081213,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081214,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081215,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081216,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081217,0.08,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081218,0.28,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081219,0.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081220,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081221,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081222,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081223,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081224,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081225,1.56,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081226,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081227,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081228,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081229,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081230,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20081231,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090101,1,0,0,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090102,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090103,0,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090104,0,0,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090105,0.03,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090106,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090107,0.3,0,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090108,0.6,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090109,0,0,0,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090110,0,0,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090111,1.25,0,0,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090112,0,0,0,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090113,0,0,0,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090114,0,0,0,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090115,0,1,0,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090116,0,0,0,6
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090117,0,0,0,-1
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090118,0,0,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090119,0.09,0,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090120,0,0,0,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090121,0,0,0,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090122,0,0,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090123,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090124,0,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090125,0,0,0,10
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090126,0,0,0,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090127,0,0,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090128,-9999,3,-9999,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090129,0,0,0,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090130,0,0,0,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090131,0,0,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090201,0,0,0,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090202,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090203,0.1,1,0.5,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090204,-9999,2,2,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090205,0,0,0,9
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090206,0,0,0,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090207,0,0,0,13
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090208,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090209,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090210,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090211,0,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090212,0.23,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090213,0,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090214,0,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090215,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090216,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090217,0,0,0,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090218,0,0,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090219,0.29,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090220,0,0,0,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090221,0,0,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090222,0,0,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090223,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090224,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090225,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090226,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090227,0,0,0,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090228,0.1,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090301,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090302,0.08,3,2.5,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090303,0.04,1,1,9
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090304,0,0,0,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090305,0,0,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090306,0,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090307,0,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090308,0,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090309,0.18,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090310,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090311,0,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090312,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090313,0,0,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090314,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090315,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090316,0,0,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090317,0,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090318,0,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090319,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090320,0,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090321,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090322,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090323,0,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090324,0,0,0,23
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090325,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090326,0,0,0,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090327,0.4,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090328,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090329,0.25,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090330,0.42,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090331,0,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090401,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090402,0.48,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090403,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090404,1,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090405,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090406,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090407,0.44,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090408,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090409,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090410,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090411,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090412,0.32,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090413,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090414,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090415,0.2,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090416,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090417,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090418,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090419,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090420,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090421,1,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090422,0.16,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090423,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090424,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090425,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090426,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090427,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090428,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090429,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090430,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090501,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090502,0.16,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090503,0,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090504,0.51,0,0,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090505,0.34,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090506,0.8,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090507,1.08,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090508,0.04,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090509,0.64,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090510,0,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090511,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090512,0,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090513,0,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090514,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090515,0.2,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090516,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090517,0.1,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090518,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090519,0,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090520,0,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090521,0.47,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090522,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090523,0,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090524,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090525,0,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090526,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090527,0,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090528,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090529,0.47,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090530,0.08,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090531,0,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090601,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090602,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090603,0.48,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090604,1.56,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090605,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090606,0.84,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090607,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090608,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090609,1.43,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090610,0.55,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090611,0.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090612,0.52,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090613,0.04,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090614,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090615,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090616,0.16,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090617,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090618,0.2,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090619,1.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090620,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090621,0.88,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090622,0.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090623,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090624,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090625,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090626,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090627,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090628,0.08,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090629,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090630,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090701,0.87,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090702,0.28,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090703,0.08,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090704,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090705,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090706,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090707,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090708,0.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090709,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090710,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090711,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090712,0.32,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090713,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090714,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090715,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090716,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090717,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090718,0.59,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090719,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090720,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090721,0.16,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090722,0.84,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090723,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090724,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090725,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090726,0.2,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090727,0.99,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090728,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090729,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090730,0.95,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090731,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090801,0.55,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090802,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090803,1.27,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090804,0,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090805,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090806,0.12,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090807,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090808,0,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090809,0,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090810,0.42,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090811,0,0,0,73
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090812,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090813,3.14,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090814,0,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090815,0,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090816,0,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090817,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090818,0,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090819,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090820,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090821,0,0,0,77
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090822,2.5,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090823,0.3,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090824,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090825,0,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090826,0,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090827,0.79,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090828,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090829,0.8,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090830,0.1,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090831,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090901,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090902,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090903,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090904,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090905,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090906,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090907,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090908,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090909,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090910,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090911,0.12,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090912,0.76,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090913,0.16,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090914,0,-9999,-9999,-9999
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,20090915,0,-9999,-9999,-9999
